,C1,C2,C3
1385,2.836505718596902,-0.7263078204548262,-1.9473079331601177
1395,2.19533216413244,0.3563403734796671,-0.3478293400658422
1402,2.0647196156816303,0.7940842934568131,1.3454915938208256
1409,2.6851267297699684,0.10208828951470668,-0.11482634765000424
1413,3.0360640611866727,-0.22155850008691458,2.5146609750021574
1422,2.6786672831471603,-0.09002994446919833,1.7414017986768418
1438,0.8158951702232594,0.8376446818410331,-0.561020599083034
1443,0.8920187774716491,0.613543647631517,0.4356286020714544
1446,0.4065237975370522,1.1152257108292503,0.5537843912356506
1456,0.32648433707477187,1.4949070994629656,-0.15862390078184122
1481,0.636710140305649,0.8733880120657193,0.3158245640012723
1483,0.44762682322131064,0.2791939340641882,-0.12074188135747707
1489,0.9341614990093623,0.4362677930893673,-2.2351209809488637
1498,1.2422161052159595,-1.6086444761162775,-1.8632086839266184
1504,0.6242513840042455,0.6593239531133147,0.043513645326168506
1508,-0.43682033237188045,0.041349512411637535,0.41848339422412306
1511,0.21987945757629815,0.38643515650203875,0.32458796764322984
1516,-0.09548817058522957,0.39010075596983895,0.19993864948399834
1519,0.248702677653597,0.18548443801702413,0.20000843913767552
1524,0.03626542959330211,0.6878893549979828,0.027856331029659117
1530,0.07796711530059584,0.2822316102800368,0.1868322338266816
1535,0.21187894619347195,0.3219492300836092,0.45577257987330977
1538,-0.8245734748973472,0.26959711952394516,0.11564894195971616
1540,-0.23164374736399013,0.06794956949666257,0.1142911723811252
1542,0.3450897261660146,0.15436020962780553,-0.015360263447389487
1556,-0.12319795558246523,1.1140542266306135,-0.03257153019327484
1563,-0.10122523978587614,1.0524421376064428,-0.04473001326664096
1571,-0.07985058882982009,1.0630592390809765,0.07209064774433543
1574,1.3970964392287382,1.0445287139259554,-0.8646973667620937
1593,1.0722766595117283,-0.7931908582799091,-2.338148096070736
1599,0.7553579761927571,0.16965900044950089,0.9630521457858305
1607,1.6036176673939426,0.3553200613491479,-1.7594715841673936
1615,1.9215356189507469,-0.5377173693580896,-3.0608834124948783
1628,1.507769439491199,-2.3240165585783847,-6.631254358387107
1632,1.8998396386278564,-2.565802901594014,-4.483893257646273
1634,1.0035016112172916,1.4528226379410827,0.36715677717904044
1637,1.0389142854623554,1.4334525284817623,0.17124843993897293
1638,0.7160783918832897,1.204292206523682,0.4805597173332361
1650,-0.8245734748973472,0.26959711952394516,0.11564894195971616
1653,1.3308148508287279,1.773351611272746,-0.6937006948214983
1683,0.8643089924744135,1.3374971182922912,0.2031184223941817
1696,0.7510482447504279,-0.551269460748897,0.22693290748703077
1705,-0.8245734748973472,0.26959711952394516,0.11564894195971616
1709,-0.8245734748973472,0.26959711952394516,0.11564894195971616
1716,-0.5774144577729232,0.014013934789915073,-0.263220019820898
1726,1.2221642772526062,1.1733817377142757,-0.35998002020145237
1738,1.3434624467022813,-2.6531993871124038,-5.0821678488244055
1742,0.46119901460277735,1.0162607451923529,-0.2055206708652014
1743,-0.3448813830386415,0.334145633454069,0.18457961745263926
1745,0.7714445141299497,0.8391353991805356,0.07636738788094767
1747,0.6148656465065105,-0.5833471915057827,-0.7745615737565066
1751,0.6816564703421937,1.0227354960152526,-0.3571135810242293
1753,0.5431255099270588,0.2259291338549791,0.6040420656321682
1756,0.783086862303786,-0.6125039513716657,0.04052059995164503
1759,-0.8245734748973472,0.26959711952394516,0.11564894195971616
1774,1.2939247053108553,1.311102376284764,-0.9686627461525985
1776,2.5415467847645843,-1.5065342117825569,1.680220322363182
1779,0.7335697507119672,-1.1618606580330586,0.018431743376022238
1788,1.6821492193652186,-1.9264761176287442,-2.6728150508773627
1790,1.2575274131656813,-0.20827433648152743,-0.5557280020863556
1795,1.0802546540277222,-2.381064352314254,-1.553325348804989
1804,2.132848691009078,-2.5392267430262545,-3.8790833723972913
1814,0.7007209613546181,0.1522050037656148,-0.5877262431362329
1818,-0.5708908224804031,0.09948373930686308,0.09720629885234684
1819,-0.12353497031005357,0.8653641786427803,0.05531537719339354
1820,0.32411790881279184,0.4885439606498517,-0.6518229592527924
1826,0.1593906115127807,0.07552899475534755,-0.07646228179205727
1836,-0.4222866351396377,0.16220050276681908,0.07020423791155861
1841,-0.8245734748973472,0.26959711952394516,0.11564894195971616
1844,-0.4887567247909884,0.07098302346135395,-0.0035358901547933876
1851,1.1087978243980021,2.455321871721534,-0.14962827377328652
1859,1.396789009675151,-4.249527767246456,-6.452406600853078
1880,1.3254343911322457,-1.5294314405912597,-1.5509593123238927
1887,1.6404779708761206,-0.1003229270139238,-1.676909583518093
1900,0.8248307611742071,1.0785914657485913,-0.9090712627841248
1904,-0.8245734748973472,0.26959711952394516,0.11564894195971616
1910,1.2974995328616166,-1.3063401502862548,-2.3665324333930493
1911,0.674244473243004,0.9151251196783143,0.22261274987723642
1918,3.025689796373005,-0.5579403682167386,1.044239118583659
1923,0.39919389985636344,-0.1624490212266783,0.2701608226767651
1929,0.06246176647817837,0.3040979587322132,0.4136513002253216
1948,1.3948852544293655,-1.7702551731991223,-1.5445940419235258
1957,0.11609951307848398,0.25173952739392713,-0.03535872438169661
1962,-0.1259779583691792,-1.213211469190526,-1.3535703300630568
1972,-0.8245734748973472,0.26959711952394516,0.11564894195971616
1973,0.08348252698088794,0.8295969499008294,0.08747232120106672
1976,0.20322291128675998,-0.8007294960167,-1.3547920381092244
1984,0.7259917692282695,-0.4371519905694793,-0.5625860852252887
1990,0.5981275959809738,-0.09784426575971014,-0.6281103605741162
1999,1.124805577150014,1.3472233049108522,-0.266071407530311
2003,1.580363901927249,0.5234892080223736,0.09744203999387246
2007,2.4652009248133377,-0.5753296788614651,-0.6229387736420534
2010,1.426702809644871,-0.11917972001867375,-1.1125536053606715
2013,0.15578014544327842,-1.9459024938211371,-2.9599522891470085
2019,-0.8245734748973472,0.26959711952394516,0.11564894195971616
2023,2.1087268552145124,-1.4462012042417691,-0.3120961852237858
2028,3.148254080656506,-0.9146465117113355,2.3697071107057144
2033,-0.8245734748973472,0.26959711952394516,0.11564894195971616
2038,2.3380298821350114,0.20314866076357857,-2.0192785892756735
2041,1.3025143261598204,1.8350670753305058,0.3111756797632005
2042,-0.8245734748973472,0.26959711952394516,0.11564894195971616
2049,-0.8245734748973472,0.26959711952394516,0.11564894195971616
2075,3.1284086646932825,1.6240041525194413,1.0376682099773848
2078,1.8773275070390911,-0.2963331867989133,-0.34706461724262216
2081,2.1787499522520126,-0.4639742265404038,0.5744055759005601
2083,2.8828913176786686,0.02107797026279251,0.16070776140846418
2085,-0.8245734748973472,0.26959711952394516,0.11564894195971616
2088,2.9152478488458216,0.26674300878824997,1.0414502719978702
2104,2.788669229866955,-1.442939200220101,0.9630252191976356
2105,3.8882165950721332,2.31176778626381,-0.20643498273860258
2112,3.3927254416718347,0.4641469568540029,0.5235925476418551
2119,1.2403235307326033,1.0442826113265633,-0.1813265801606455
2128,-0.8245734748973472,0.26959711952394516,0.11564894195971616
2130,0.46674758255208354,-0.4661210130965072,-0.20558880812150973
2131,1.2234869987255905,-0.6921831698545095,0.9279266632065672
2132,2.725645252106131,1.522353086827139,-0.03637865342439467
2134,0.889846985264867,-1.3124527567227025,-0.6293888851639062
2136,0.9257289071705112,-0.3883079866308755,-0.8142130651316651
2141,2.7659566657399437,-1.9748180116803429,1.5827126444520945
2151,0.73950828747389,0.6773024980155637,0.16935070939351043
2163,-0.8245734748973472,0.26959711952394516,0.11564894195971616
2176,-0.8245734748973472,0.26959711952394516,0.11564894195971616
2178,0.3062568726502952,0.4801488748003601,0.429238824868154
2180,-0.2818219221010499,0.7026769278925726,-0.07051036616126168
2185,-0.39350953764128854,0.309532721158487,0.18481943077679822
2188,0.030535090379015015,0.11316031698704564,-0.07088624101784488
2200,0.22570204194848478,0.26459832075961065,-0.05505890305085323
2201,-0.2111186608045155,0.44261035937624316,-0.17633764858160972
2219,-0.383697956011105,-0.6062408616011133,0.19758393371558944
2225,0.9940140780047606,0.9358221076555462,0.6049918635936811
2228,1.3032996003669706,-3.0805364064814564,-1.8301719445913034
2231,2.2397276407526867,-3.423367666731008,0.4618369352430698
2234,1.3329319034029754,-0.8813165183601461,-2.75500117667008
2242,0.2379458707158933,0.4512986813218707,0.019149530951130964
2251,1.3934111989095963,-0.5413056160332591,-1.776430064479066
2259,-0.8245734748973472,0.26959711952394516,0.11564894195971616
2264,2.4367888985307644,-1.0638892935517095,-3.5204847816356395
2270,1.5420064308759676,0.053119110552713705,-0.26342994318963087
2274,1.7384915993200964,0.2814250829255579,-0.7915502854511139
2278,1.302688075553719,-0.5341663766876705,-1.9930449819132314
2283,1.0906041227642684,-1.0492465719466153,-2.6846787694605094
2287,0.30050010715335346,0.6980965150515347,0.37713056815447904
2303,0.9991193309133578,1.8728537918814792,-0.08313342441513652
2307,0.9241626064928425,1.537207444288353,-0.5676596449456172
2313,0.6775988336384146,0.5125957594563335,0.40567712620951807
2328,2.4381532379843738,-1.3353042618281117,-4.303627183234907
2333,1.1839390391343165,1.39783647180793,-0.6218809387259798
2335,1.1326935518961434,1.1612781411513973,-0.6887874904563329
2337,2.3913125479169666,-0.33953432597226735,-4.83625089286691
2339,0.7717252605391897,0.9626099020794266,-0.15728525485369166
2342,0.9436839740384138,0.4313308931027138,0.5137796664292811
2346,1.6496431396987865,-1.300946838919661,0.38995705780919077
2350,1.2767736754430867,0.9783059675686316,-0.687529954894547
2352,1.5888477161258767,-0.44004760275731053,1.231675085916866
2365,0.826100630081882,0.7983799147040298,0.4721040512915536
2373,1.1374583743241131,0.13905087577633055,-1.5280602370941108
2376,2.0014816438901235,-1.2260393293300815,-3.7950483166847855
2383,-0.24214964992814775,-0.460653907650654,-0.4926204292218581
2395,0.9105611682581841,0.38485163235495523,0.2872004133548001
2399,0.7113590968517676,1.3756333124762452,0.11815642312572756
2425,1.4057411380310472,0.6885025129689978,-1.3640558444473103
2428,1.9232898256972542,-2.145795646170883,-4.025181352148471
2429,1.7184778720646108,-1.711175888438544,-1.9305477140769847
2458,1.8797366421269817,-1.3488218864756478,-0.3320946461580923
2462,1.296118912864751,0.2312499782178851,-1.1517952597411893
2466,1.0255333143830474,-1.9338164498006738,-0.5548255653333419
2479,0.19258938190765384,0.6916175419774775,0.10332230059343003
2484,0.20145736843585021,-0.6713561462611735,-2.700417194123382
2486,-0.37736955195628474,-0.10374101408888074,0.16734736167875075
2490,-0.8245734748973472,0.26959711952394516,0.11564894195971616
2498,0.3809030086258768,-0.22557150385645897,0.955017637451474
2503,0.06890151680469117,0.05182245133068867,-1.2500164400645617
2507,0.013003743775245104,1.0879224762271076,-0.18611877446119504
2512,-0.010227606344334913,-1.7497571795207656,0.4226448488761212
2514,1.1792523051893067,-0.9631727426949808,-1.8474737770386758
2531,2.1911343741443057,-0.616760220086667,-1.754898427143193
2535,2.3456939739727516,0.5215477617399954,-1.100094974644593
2547,1.838370780782272,-1.6996805388615102,-2.5039200952907708
2549,0.44167200591613204,-0.29379406175669776,0.1599339246776287
2551,0.5843900153975008,0.5000111894584639,-0.7415944110946752
2556,2.058130006171892,-0.692546749230641,-4.119033148275989
2568,1.0799970196678168,-0.34957621221454954,-1.2731987460916836
2570,1.9690773599384876,-1.3261806649545584,-1.7881865134955461
2575,2.2299442171304094,1.5606966946160554,-1.913828834109279
2584,0.25947858570509374,-0.13853928644821437,-0.7741743781872373
2585,0.2976847227095905,-0.30478453938147665,0.6427682658487478
2588,0.5827809063742028,-0.17382976400633163,-0.3489545448503284
2593,0.4065136517976535,0.6417272288636253,0.16882393451688624
2594,0.6224470437432476,0.40251304264380383,0.04549062086043333
2599,-0.8245734748973472,0.26959711952394516,0.11564894195971616
2601,0.8859812655654676,0.7080167849838007,0.6171729880924183
2604,0.8871481483933423,0.14826940318115797,1.1292959687164266
2612,0.5332576599785267,1.016487171525637,0.4455118273454061
2623,0.8827489923636502,1.3318724948034697,0.14811921970034975
2624,0.11206157267100011,0.18599353222043705,0.5348715768150868
2634,0.6687189158233133,-0.10573870190810347,-0.06298779421591327
2644,0.10365763250283853,-0.7258964692403933,0.22321690436509994
2677,2.443668649664666,-0.7879389222073194,-4.402987095860522
2680,1.071725907615149,-0.06403815956624509,-0.5234010344082013
2683,2.4554612968622567,-1.3031189337864808,-1.884013632759961
2686,1.383206334233476,0.0005623736495657896,-1.847073395379159
2694,1.2093983482593083,1.628519854125092,-0.3520039808080875
2701,0.3726030895605462,-1.1577696631293264,-2.0984756134291858
2706,-0.8245734748973472,0.26959711952394516,0.11564894195971616
2709,1.2731979958481312,-2.870113384941802,-6.12013777928804
2726,3.773480161622846,1.4491915304127827,2.233953072206558
2736,1.154141346896306,0.5335388500329573,0.1046854533245137
2740,3.921339996034865,2.860850269557391,0.9826255898103735
2758,1.5897550775266205,-5.134324734971584,-1.1956619304974245
2761,1.7835295793320385,-0.7683965294240948,-2.9053591926926936
2769,0.9697035856168813,-0.09624316387398411,-1.6086113000710902
2785,1.821643471178636,-0.23807590860399172,-1.0100271059151216
2791,0.4677096835853617,-0.5797336113236694,0.49339214454814295
2810,0.7565833527270152,0.4404896202573245,-0.06498741117554807
2814,1.9235536963807356,-1.2587492055900755,-4.789720542305009
2825,2.2420034540622997,-1.5176794201888262,-1.2149841559522414
2830,0.007461905812298402,1.3332338148684268,-0.040124546501751
2841,0.08669510388641007,-0.2386525013042694,0.7490864956301001
2845,0.6251600372897124,1.6284614888645552,-0.12671809081101293
2848,-0.0809640239098833,0.5400564869052165,0.4291803559271628
2850,0.175008496971895,0.304093736481056,-0.011749877494755435
2858,-0.2604303954192358,-0.050277908314809536,0.5771968422716146
2862,-0.8245734748973472,0.26959711952394516,0.11564894195971616
2876,0.1344005500483693,0.7883604919893329,-0.33525508243764096
2880,0.8005017628550367,0.6073388979252738,-1.0051513814629451
2886,0.45123550374330657,0.7928157550032101,-0.12469583242600554
2892,-0.06178699626076205,-0.08004291516653657,0.4900991645111009
2895,0.03650005342359228,1.1596467947735565,0.03339840966581365
2904,1.785770504647386,-1.693928641821835,-2.3652051081775842
2912,-0.8245734748973472,0.26959711952394516,0.11564894195971616
2914,-0.8245734748973472,0.26959711952394516,0.11564894195971616
2926,0.9955303466876569,1.8036257123278863,-0.2717398793835728
2931,2.4258076135021693,-0.7963340080568105,-3.321925311739573
2952,0.9139413597537474,-1.3129576286749578,-0.5388508451212404
2973,1.1645836559732534,1.6713939791930519,-0.5425760905981034
2977,1.4342352637321212,0.006997771940250328,0.6701402640859246
2982,0.7543328768547711,1.3951264732352608,-0.027620632934929043
2983,1.1615893208350467,-0.18063219247241186,-1.09919605566651
2985,0.6838045553171394,0.291166034825056,-0.30105137324202613
2988,-0.8245734748973472,0.26959711952394516,0.11564894195971616
2991,0.9044505123078961,1.1176811623002125,-0.2079074833941065
2997,0.8463348244927179,0.5760677197190943,0.030167416344692433
3001,-0.21490629202095526,-0.9201565787952308,-0.9946413602757581
